s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:20.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:21.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:22.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:23.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:24.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:25.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:25.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:25.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:25.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:25.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:26.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:26.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:26.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:26.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:26.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:26.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:26.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:26.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:26.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:26.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:26.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:26.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:27.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:28.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:28.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:28.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:28.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:28.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:29.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.07
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.12
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.17
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.22
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.27
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.32
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.37
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,42.0,04/04/22,18:30.47
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:30.52
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:30.57
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.4,41.0,04/04/22,18:31.02
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,44.0,04/04/22,18:46.42
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK7,21.3,44.0,04/04/22,18:46.47
